id,longitude,latitude,start_date,end_date,label
7567,-55.3547,-15.7446,2015-09-01,2016-08-31,Soy_Corn
7568,-55.3542,-15.7425,2015-09-01,2016-08-31,Soy_Corn
7569,-55.242,-15.3234,2015-09-01,2016-08-31,Soy_Corn
7570,-55.2393,-15.3214,2015-09-01,2016-08-31,Soy_Corn
7571,-55.2387,-15.3193,2015-09-01,2016-08-31,Soy_Corn
7572,-55.2366,-15.3193,2015-09-01,2016-08-31,Soy_Corn
7573,-55.3204,-15.6811,2015-09-01,2016-08-31,Soy_Corn
7574,-55.3183,-15.6811,2015-09-01,2016-08-31,Soy_Corn
7575,-55.3186,-15.69,2015-09-01,2016-08-31,Soy_Corn
7576,-55.318,-15.688,2015-09-01,2016-08-31,Soy_Corn
7577,-55.317,-15.6921,2015-09-01,2016-08-31,Soy_Corn
7578,-55.3164,-15.69,2015-09-01,2016-08-31,Soy_Corn
7579,-55.3154,-15.6942,2015-09-01,2016-08-31,Soy_Corn
7580,-55.3148,-15.6921,2015-09-01,2016-08-31,Soy_Corn
7581,-55.3143,-15.69,2015-09-01,2016-08-31,Soy_Corn
7582,-55.3132,-15.6942,2015-09-01,2016-08-31,Soy_Corn
7583,-55.3127,-15.6921,2015-09-01,2016-08-31,Soy_Corn
7584,-55.3121,-15.69,2015-09-01,2016-08-31,Soy_Corn
7585,-55.3114,-15.683,2015-09-01,2016-08-31,Soy_Corn
7586,-55.3092,-15.683,2015-09-01,2016-08-31,Soy_Corn
7587,-55.307,-15.683,2015-09-01,2016-08-31,Soy_Corn
7588,-55.3054,-15.6851,2015-09-01,2016-08-31,Soy_Corn
7589,-55.3049,-15.683,2015-09-01,2016-08-31,Soy_Corn
7590,-55.3043,-15.6809,2015-09-01,2016-08-31,Soy_Corn
7591,-55.3021,-15.6809,2015-09-01,2016-08-31,Soy_Corn
7592,-55.2883,-15.669,2015-09-01,2016-08-31,Soy_Corn
7593,-55.2877,-15.6669,2015-09-01,2016-08-31,Soy_Corn
7594,-55.2861,-15.669,2015-09-01,2016-08-31,Soy_Corn
7595,-55.2856,-15.6669,2015-09-01,2016-08-31,Soy_Corn
7596,-55.285,-15.6648,2015-09-01,2016-08-31,Soy_Corn
7597,-55.2845,-15.6711,2015-09-01,2016-08-31,Soy_Corn
7598,-55.284,-15.669,2015-09-01,2016-08-31,Soy_Corn
7599,-55.2834,-15.6669,2015-09-01,2016-08-31,Soy_Corn
7600,-55.2828,-15.6648,2015-09-01,2016-08-31,Soy_Corn
7601,-55.2824,-15.6711,2015-09-01,2016-08-31,Soy_Corn
7602,-55.2818,-15.669,2015-09-01,2016-08-31,Soy_Corn
7603,-55.2788,-15.662,2015-09-01,2016-08-31,Soy_Corn
7604,-55.2789,-15.6703,2015-09-01,2016-08-31,Soy_Corn
7605,-55.2783,-15.6682,2015-09-01,2016-08-31,Soy_Corn
7606,-55.2777,-15.6661,2015-09-01,2016-08-31,Soy_Corn
7607,-55.2772,-15.664,2015-09-01,2016-08-31,Soy_Corn
7608,-55.2767,-15.6703,2015-09-01,2016-08-31,Soy_Corn
7609,-55.2761,-15.6682,2015-09-01,2016-08-31,Soy_Corn
7610,-55.2756,-15.6661,2015-09-01,2016-08-31,Soy_Corn
7611,-55.2751,-15.6724,2015-09-01,2016-08-31,Soy_Corn
7612,-55.2745,-15.6703,2015-09-01,2016-08-31,Soy_Corn
7613,-55.2729,-15.6724,2015-09-01,2016-08-31,Soy_Corn
7614,-55.2508,-15.3161,2015-09-01,2016-08-31,Soy_Corn
7615,-55.2492,-15.3182,2015-09-01,2016-08-31,Soy_Corn
7616,-55.2486,-15.3161,2015-09-01,2016-08-31,Soy_Corn
7617,-55.2481,-15.314,2015-09-01,2016-08-31,Soy_Corn
7618,-55.247,-15.3182,2015-09-01,2016-08-31,Soy_Corn
7619,-55.2465,-15.3161,2015-09-01,2016-08-31,Soy_Corn
7620,-55.2459,-15.314,2015-09-01,2016-08-31,Soy_Corn
7621,-55.2454,-15.312,2015-09-01,2016-08-31,Soy_Corn
7622,-55.2443,-15.3161,2015-09-01,2016-08-31,Soy_Corn
7623,-55.2438,-15.314,2015-09-01,2016-08-31,Soy_Corn
7624,-55.2432,-15.312,2015-09-01,2016-08-31,Soy_Corn
7625,-55.2416,-15.314,2015-09-01,2016-08-31,Soy_Corn
7626,-55.2865,-15.6768,2015-09-01,2016-08-31,Soy_Corn
7627,-55.0481,-15.3876,2015-09-01,2016-08-31,Soy_Corn
7628,-55.0475,-15.3855,2015-09-01,2016-08-31,Soy_Corn
7629,-55.0454,-15.3855,2015-09-01,2016-08-31,Soy_Corn
7630,-55.0448,-15.3834,2015-09-01,2016-08-31,Soy_Corn
7631,-55.274,-15.6778,2015-09-01,2016-08-31,Soy_Corn
7632,-55.2734,-15.6757,2015-09-01,2016-08-31,Soy_Corn
7633,-55.2718,-15.6778,2015-09-01,2016-08-31,Soy_Corn
7634,-55.2697,-15.6778,2015-09-01,2016-08-31,Soy_Corn
7635,-55.2681,-15.6799,2015-09-01,2016-08-31,Soy_Corn
7636,-55.2675,-15.6778,2015-09-01,2016-08-31,Soy_Corn
7637,-55.2659,-15.6799,2015-09-01,2016-08-31,Soy_Corn
7638,-55.2654,-15.6778,2015-09-01,2016-08-31,Soy_Corn
7639,-55.2643,-15.682,2015-09-01,2016-08-31,Soy_Corn
7640,-55.2638,-15.6799,2015-09-01,2016-08-31,Soy_Corn
7641,-55.2632,-15.6778,2015-09-01,2016-08-31,Soy_Corn
7642,-55.2822,-15.6789,2015-09-01,2016-08-31,Soy_Corn
7643,-55.2816,-15.6768,2015-09-01,2016-08-31,Soy_Corn
7644,-55.2811,-15.6747,2015-09-01,2016-08-31,Soy_Corn
7645,-55.2806,-15.681,2015-09-01,2016-08-31,Soy_Corn
7646,-55.28,-15.6789,2015-09-01,2016-08-31,Soy_Corn
7647,-55.2795,-15.6768,2015-09-01,2016-08-31,Soy_Corn
7648,-55.279,-15.683,2015-09-01,2016-08-31,Soy_Corn
7649,-55.2784,-15.681,2015-09-01,2016-08-31,Soy_Corn
7650,-55.2779,-15.6789,2015-09-01,2016-08-31,Soy_Corn
7651,-55.2773,-15.6768,2015-09-01,2016-08-31,Soy_Corn
7652,-55.2768,-15.683,2015-09-01,2016-08-31,Soy_Corn
7653,-55.2763,-15.681,2015-09-01,2016-08-31,Soy_Corn
7654,-55.2747,-15.683,2015-09-01,2016-08-31,Soy_Corn
7655,-55.2725,-15.683,2015-09-01,2016-08-31,Soy_Corn
7656,-55.2703,-15.683,2015-09-01,2016-08-31,Soy_Corn
7657,-55.2687,-15.6851,2015-09-01,2016-08-31,Soy_Corn
7658,-55.2555,-15.676,2015-09-01,2016-08-31,Soy_Corn
7659,-55.2549,-15.6739,2015-09-01,2016-08-31,Soy_Corn
7660,-55.2544,-15.6718,2015-09-01,2016-08-31,Soy_Corn
7661,-55.2533,-15.676,2015-09-01,2016-08-31,Soy_Corn
7662,-55.2528,-15.6739,2015-09-01,2016-08-31,Soy_Corn
7663,-55.2522,-15.6718,2015-09-01,2016-08-31,Soy_Corn
7664,-55.2512,-15.676,2015-09-01,2016-08-31,Soy_Corn
7665,-55.2506,-15.6739,2015-09-01,2016-08-31,Soy_Corn
7666,-55.2501,-15.6718,2015-09-01,2016-08-31,Soy_Corn
7667,-55.2495,-15.6697,2015-09-01,2016-08-31,Soy_Corn
7668,-55.2485,-15.6739,2015-09-01,2016-08-31,Soy_Corn
7669,-55.2479,-15.6718,2015-09-01,2016-08-31,Soy_Corn
7670,-55.2473,-15.6697,2015-09-01,2016-08-31,Soy_Corn
7671,-55.2463,-15.6739,2015-09-01,2016-08-31,Soy_Corn
7672,-55.2457,-15.6718,2015-09-01,2016-08-31,Soy_Corn
7673,-55.2452,-15.6697,2015-09-01,2016-08-31,Soy_Corn
7674,-55.2446,-15.6676,2015-09-01,2016-08-31,Soy_Corn
7675,-55.2441,-15.6739,2015-09-01,2016-08-31,Soy_Corn
7676,-55.2436,-15.6718,2015-09-01,2016-08-31,Soy_Corn
7677,-55.243,-15.6697,2015-09-01,2016-08-31,Soy_Corn
7678,-55.2424,-15.6676,2015-09-01,2016-08-31,Soy_Corn
7679,-55.2425,-15.676,2015-09-01,2016-08-31,Soy_Corn
7680,-55.242,-15.6739,2015-09-01,2016-08-31,Soy_Corn
7681,-55.2414,-15.6718,2015-09-01,2016-08-31,Soy_Corn
7682,-55.2408,-15.6697,2015-09-01,2016-08-31,Soy_Corn
7683,-55.2403,-15.6676,2015-09-01,2016-08-31,Soy_Corn
7684,-55.2387,-15.6697,2015-09-01,2016-08-31,Soy_Corn
7685,-55.2381,-15.6676,2015-09-01,2016-08-31,Soy_Corn
7686,-55.2375,-15.6656,2015-09-01,2016-08-31,Soy_Corn
7687,-55.2354,-15.6656,2015-09-01,2016-08-31,Soy_Corn
7688,-55.2318,-15.6481,2015-09-01,2016-08-31,Soy_Corn
7689,-55.2292,-15.6543,2015-09-01,2016-08-31,Soy_Corn
7690,-55.2276,-15.6564,2015-09-01,2016-08-31,Soy_Corn
7691,-55.227,-15.6543,2015-09-01,2016-08-31,Soy_Corn
7692,-55.2037,-15.6382,2015-09-01,2016-08-31,Soy_Corn
7693,-55.2059,-15.6564,2015-09-01,2016-08-31,Soy_Corn
7694,-55.2054,-15.6543,2015-09-01,2016-08-31,Soy_Corn
7695,-55.1965,-15.6295,2015-09-01,2016-08-31,Soy_Corn
7696,-55.1959,-15.6274,2015-09-01,2016-08-31,Soy_Corn
7697,-55.1949,-15.6316,2015-09-01,2016-08-31,Soy_Corn
7698,-55.1943,-15.6295,2015-09-01,2016-08-31,Soy_Corn
7699,-55.1937,-15.6274,2015-09-01,2016-08-31,Soy_Corn
7700,-55.1927,-15.6316,2015-09-01,2016-08-31,Soy_Corn
7701,-55.1921,-15.6295,2015-09-01,2016-08-31,Soy_Corn
7702,-55.1916,-15.6274,2015-09-01,2016-08-31,Soy_Corn
7703,-55.197,-15.6008,2015-09-01,2016-08-31,Soy_Corn
7704,-55.1954,-15.6028,2015-09-01,2016-08-31,Soy_Corn
7705,-55.1948,-15.6008,2015-09-01,2016-08-31,Soy_Corn
7706,-55.1938,-15.6049,2015-09-01,2016-08-31,Soy_Corn
7707,-55.1932,-15.6028,2015-09-01,2016-08-31,Soy_Corn
7708,-55.1916,-15.6049,2015-09-01,2016-08-31,Soy_Corn
7709,-55.191,-15.6028,2015-09-01,2016-08-31,Soy_Corn
7710,-55.0481,-15.3816,2015-09-01,2016-08-31,Soy_Corn
7711,-55.2692,-15.3228,2015-09-01,2016-08-31,Soy_Corn
7712,-55.2686,-15.3208,2015-09-01,2016-08-31,Soy_Corn
7713,-55.2676,-15.3249,2015-09-01,2016-08-31,Soy_Corn
7714,-55.267,-15.3228,2015-09-01,2016-08-31,Soy_Corn
7715,-55.266,-15.327,2015-09-01,2016-08-31,Soy_Corn
7716,-55.2654,-15.3249,2015-09-01,2016-08-31,Soy_Corn
7717,-55.2633,-15.3249,2015-09-01,2016-08-31,Soy_Corn
7718,-55.1725,-15.3308,2015-09-01,2016-08-31,Soy_Corn
7719,-55.172,-15.3287,2015-09-01,2016-08-31,Soy_Corn
7720,-55.1709,-15.3329,2015-09-01,2016-08-31,Soy_Corn
7721,-55.1704,-15.3308,2015-09-01,2016-08-31,Soy_Corn
7722,-55.1698,-15.3287,2015-09-01,2016-08-31,Soy_Corn
7723,-55.1688,-15.3329,2015-09-01,2016-08-31,Soy_Corn
7724,-55.1682,-15.3308,2015-09-01,2016-08-31,Soy_Corn
7725,-55.1677,-15.3287,2015-09-01,2016-08-31,Soy_Corn
7726,-55.1671,-15.335,2015-09-01,2016-08-31,Soy_Corn
7727,-55.1666,-15.3329,2015-09-01,2016-08-31,Soy_Corn
7728,-55.166,-15.3308,2015-09-01,2016-08-31,Soy_Corn
7729,-55.1655,-15.3371,2015-09-01,2016-08-31,Soy_Corn
7730,-55.165,-15.335,2015-09-01,2016-08-31,Soy_Corn
7731,-55.1644,-15.3329,2015-09-01,2016-08-31,Soy_Corn
7732,-55.1639,-15.3391,2015-09-01,2016-08-31,Soy_Corn
7733,-55.1634,-15.3371,2015-09-01,2016-08-31,Soy_Corn
7734,-55.1628,-15.335,2015-09-01,2016-08-31,Soy_Corn
7735,-55.1623,-15.3329,2015-09-01,2016-08-31,Soy_Corn
7736,-55.1618,-15.3391,2015-09-01,2016-08-31,Soy_Corn
7737,-55.1612,-15.3371,2015-09-01,2016-08-31,Soy_Corn
7738,-55.1607,-15.335,2015-09-01,2016-08-31,Soy_Corn
7739,-55.1596,-15.3391,2015-09-01,2016-08-31,Soy_Corn
7740,-55.1591,-15.3371,2015-09-01,2016-08-31,Soy_Corn
7741,-55.1585,-15.335,2015-09-01,2016-08-31,Soy_Corn
7742,-55.1585,-15.2511,2015-09-01,2016-08-31,Soy_Corn
7743,-55.1547,-15.2532,2015-09-01,2016-08-31,Soy_Corn
7744,-55.1531,-15.2553,2015-09-01,2016-08-31,Soy_Corn
7745,-55.1526,-15.2532,2015-09-01,2016-08-31,Soy_Corn
7746,-55.1515,-15.2574,2015-09-01,2016-08-31,Soy_Corn
7747,-55.151,-15.2553,2015-09-01,2016-08-31,Soy_Corn
7748,-55.1504,-15.2532,2015-09-01,2016-08-31,Soy_Corn
7749,-55.1499,-15.2511,2015-09-01,2016-08-31,Soy_Corn
7750,-55.1493,-15.2574,2015-09-01,2016-08-31,Soy_Corn
7751,-55.1488,-15.2553,2015-09-01,2016-08-31,Soy_Corn
7752,-55.1482,-15.2532,2015-09-01,2016-08-31,Soy_Corn
7753,-55.1477,-15.2511,2015-09-01,2016-08-31,Soy_Corn
7754,-55.1472,-15.249,2015-09-01,2016-08-31,Soy_Corn
7755,-55.1466,-15.247,2015-09-01,2016-08-31,Soy_Corn
7756,-55.1488,-15.2636,2015-09-01,2016-08-31,Soy_Corn
7757,-55.1477,-15.2595,2015-09-01,2016-08-31,Soy_Corn
7758,-55.1472,-15.2574,2015-09-01,2016-08-31,Soy_Corn
7759,-55.1466,-15.2553,2015-09-01,2016-08-31,Soy_Corn
7760,-55.1461,-15.2532,2015-09-01,2016-08-31,Soy_Corn
7761,-55.1455,-15.2511,2015-09-01,2016-08-31,Soy_Corn
7762,-55.145,-15.249,2015-09-01,2016-08-31,Soy_Corn
7763,-55.1444,-15.247,2015-09-01,2016-08-31,Soy_Corn
7764,-55.1439,-15.2449,2015-09-01,2016-08-31,Soy_Corn
7765,-55.1371,-15.2029,2015-09-01,2016-08-31,Soy_Corn
7766,-55.1365,-15.2008,2015-09-01,2016-08-31,Soy_Corn
7767,-55.136,-15.1988,2015-09-01,2016-08-31,Soy_Corn
7768,-55.1354,-15.205,2015-09-01,2016-08-31,Soy_Corn
7769,-55.1349,-15.2029,2015-09-01,2016-08-31,Soy_Corn
7770,-55.1344,-15.2092,2015-09-01,2016-08-31,Soy_Corn
7771,-55.1338,-15.2071,2015-09-01,2016-08-31,Soy_Corn
7772,-55.1333,-15.205,2015-09-01,2016-08-31,Soy_Corn
7773,-55.1328,-15.2113,2015-09-01,2016-08-31,Soy_Corn
7774,-55.1322,-15.2092,2015-09-01,2016-08-31,Soy_Corn
7775,-55.1311,-15.2133,2015-09-01,2016-08-31,Soy_Corn
7776,-55.1306,-15.2113,2015-09-01,2016-08-31,Soy_Corn
7777,-55.1295,-15.2154,2015-09-01,2016-08-31,Soy_Corn
7778,-55.129,-15.1856,2015-09-01,2016-08-31,Soy_Corn
7779,-55.1274,-15.1877,2015-09-01,2016-08-31,Soy_Corn
7780,-55.1268,-15.1856,2015-09-01,2016-08-31,Soy_Corn
7781,-55.1263,-15.1835,2015-09-01,2016-08-31,Soy_Corn
7782,-55.1263,-15.1918,2015-09-01,2016-08-31,Soy_Corn
7783,-55.1258,-15.1898,2015-09-01,2016-08-31,Soy_Corn
7784,-55.1252,-15.1877,2015-09-01,2016-08-31,Soy_Corn
7785,-55.1247,-15.1856,2015-09-01,2016-08-31,Soy_Corn
7786,-55.1241,-15.1835,2015-09-01,2016-08-31,Soy_Corn
7787,-55.1236,-15.1814,2015-09-01,2016-08-31,Soy_Corn
7788,-55.1252,-15.196,2015-09-01,2016-08-31,Soy_Corn
7789,-55.1247,-15.1939,2015-09-01,2016-08-31,Soy_Corn
7790,-55.1242,-15.1918,2015-09-01,2016-08-31,Soy_Corn
7791,-55.1236,-15.1898,2015-09-01,2016-08-31,Soy_Corn
7792,-55.1231,-15.1877,2015-09-01,2016-08-31,Soy_Corn
7793,-55.1225,-15.1856,2015-09-01,2016-08-31,Soy_Corn
7794,-55.1242,-15.2002,2015-09-01,2016-08-31,Soy_Corn
7795,-55.1236,-15.1981,2015-09-01,2016-08-31,Soy_Corn
7796,-55.1231,-15.196,2015-09-01,2016-08-31,Soy_Corn
7797,-55.1225,-15.1939,2015-09-01,2016-08-31,Soy_Corn
7798,-55.122,-15.1918,2015-09-01,2016-08-31,Soy_Corn
7799,-55.122,-15.2002,2015-09-01,2016-08-31,Soy_Corn
7800,-55.1215,-15.1981,2015-09-01,2016-08-31,Soy_Corn
7801,-55.1209,-15.196,2015-09-01,2016-08-31,Soy_Corn
7802,-55.196,-15.3694,2015-09-01,2016-08-31,Soy_Cotton
7803,-55.1868,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7804,-55.1863,-15.3574,2015-09-01,2016-08-31,Soy_Cotton
7805,-55.1857,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7806,-55.1852,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7807,-55.1846,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7808,-55.1841,-15.3574,2015-09-01,2016-08-31,Soy_Cotton
7809,-55.1835,-15.3554,2015-09-01,2016-08-31,Soy_Cotton
7810,-55.183,-15.3533,2015-09-01,2016-08-31,Soy_Cotton
7811,-55.1824,-15.3512,2015-09-01,2016-08-31,Soy_Cotton
7812,-55.1841,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7813,-55.1836,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7814,-55.183,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7815,-55.1825,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7816,-55.1819,-15.3574,2015-09-01,2016-08-31,Soy_Cotton
7817,-55.1814,-15.3554,2015-09-01,2016-08-31,Soy_Cotton
7818,-55.1808,-15.3533,2015-09-01,2016-08-31,Soy_Cotton
7819,-55.1825,-15.3679,2015-09-01,2016-08-31,Soy_Cotton
7820,-55.182,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7821,-55.1814,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7822,-55.1809,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7823,-55.1803,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7824,-55.1798,-15.3574,2015-09-01,2016-08-31,Soy_Cotton
7825,-55.1792,-15.3554,2015-09-01,2016-08-31,Soy_Cotton
7826,-55.1804,-15.3679,2015-09-01,2016-08-31,Soy_Cotton
7827,-55.1798,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7828,-55.1793,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7829,-55.1787,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7830,-55.1782,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7831,-55.1776,-15.3574,2015-09-01,2016-08-31,Soy_Cotton
7832,-55.1771,-15.3554,2015-09-01,2016-08-31,Soy_Cotton
7833,-55.1788,-15.3699,2015-09-01,2016-08-31,Soy_Cotton
7834,-55.1782,-15.3679,2015-09-01,2016-08-31,Soy_Cotton
7835,-55.1777,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7836,-55.1771,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7837,-55.1766,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7838,-55.176,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7839,-55.1755,-15.3574,2015-09-01,2016-08-31,Soy_Cotton
7840,-55.1771,-15.372,2015-09-01,2016-08-31,Soy_Cotton
7841,-55.1766,-15.3699,2015-09-01,2016-08-31,Soy_Cotton
7842,-55.176,-15.3679,2015-09-01,2016-08-31,Soy_Cotton
7843,-55.1755,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7844,-55.1749,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7845,-55.1744,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7846,-55.1738,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7847,-55.1744,-15.3699,2015-09-01,2016-08-31,Soy_Cotton
7848,-55.1739,-15.3679,2015-09-01,2016-08-31,Soy_Cotton
7849,-55.1733,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7850,-55.1728,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7851,-55.1722,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7852,-55.1717,-15.3595,2015-09-01,2016-08-31,Soy_Cotton
7853,-55.1723,-15.3699,2015-09-01,2016-08-31,Soy_Cotton
7854,-55.1717,-15.3679,2015-09-01,2016-08-31,Soy_Cotton
7855,-55.1712,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7856,-55.1706,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7857,-55.1701,-15.3616,2015-09-01,2016-08-31,Soy_Cotton
7858,-55.1696,-15.3679,2015-09-01,2016-08-31,Soy_Cotton
7859,-55.169,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7860,-55.1685,-15.3637,2015-09-01,2016-08-31,Soy_Cotton
7861,-55.1669,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7862,-55.1647,-15.3658,2015-09-01,2016-08-31,Soy_Cotton
7863,-55.3147,-15.6097,2015-09-01,2016-08-31,Soy_Cotton
7864,-55.3142,-15.6159,2015-09-01,2016-08-31,Soy_Cotton
7865,-55.3137,-15.6139,2015-09-01,2016-08-31,Soy_Cotton
7866,-55.3131,-15.6118,2015-09-01,2016-08-31,Soy_Cotton
7867,-55.3125,-15.6097,2015-09-01,2016-08-31,Soy_Cotton
7868,-55.3132,-15.6201,2015-09-01,2016-08-31,Soy_Cotton
7869,-55.3126,-15.618,2015-09-01,2016-08-31,Soy_Cotton
7870,-55.3121,-15.6159,2015-09-01,2016-08-31,Soy_Cotton
7871,-55.3115,-15.6139,2015-09-01,2016-08-31,Soy_Cotton
7872,-55.3109,-15.6118,2015-09-01,2016-08-31,Soy_Cotton
7873,-55.3104,-15.6097,2015-09-01,2016-08-31,Soy_Cotton
7874,-55.3098,-15.6076,2015-09-01,2016-08-31,Soy_Cotton
7875,-55.311,-15.6201,2015-09-01,2016-08-31,Soy_Cotton
7876,-55.3105,-15.618,2015-09-01,2016-08-31,Soy_Cotton
7877,-55.3099,-15.6159,2015-09-01,2016-08-31,Soy_Cotton
7878,-55.3093,-15.6139,2015-09-01,2016-08-31,Soy_Cotton
7879,-55.3088,-15.6118,2015-09-01,2016-08-31,Soy_Cotton
7880,-55.3082,-15.6097,2015-09-01,2016-08-31,Soy_Cotton
7881,-55.3077,-15.6076,2015-09-01,2016-08-31,Soy_Cotton
7882,-55.3089,-15.6201,2015-09-01,2016-08-31,Soy_Cotton
7883,-55.3083,-15.618,2015-09-01,2016-08-31,Soy_Cotton
7884,-55.3077,-15.6159,2015-09-01,2016-08-31,Soy_Cotton
7885,-55.3072,-15.6139,2015-09-01,2016-08-31,Soy_Cotton
7886,-55.3066,-15.6118,2015-09-01,2016-08-31,Soy_Cotton
7887,-55.3061,-15.6097,2015-09-01,2016-08-31,Soy_Cotton
7888,-55.3055,-15.6076,2015-09-01,2016-08-31,Soy_Cotton
7889,-55.3061,-15.618,2015-09-01,2016-08-31,Soy_Cotton
7890,-55.3056,-15.6159,2015-09-01,2016-08-31,Soy_Cotton
7891,-55.305,-15.6139,2015-09-01,2016-08-31,Soy_Cotton
7892,-55.3045,-15.6118,2015-09-01,2016-08-31,Soy_Cotton
7893,-55.3039,-15.6097,2015-09-01,2016-08-31,Soy_Cotton
7894,-55.3033,-15.6076,2015-09-01,2016-08-31,Soy_Cotton
7895,-55.3017,-15.6097,2015-09-01,2016-08-31,Soy_Cotton
7896,-55.3012,-15.6076,2015-09-01,2016-08-31,Soy_Cotton
7897,-55.3164,-15.5731,2015-09-01,2016-08-31,Soy_Cotton
7898,-55.3154,-15.5773,2015-09-01,2016-08-31,Soy_Cotton
7899,-55.3148,-15.5752,2015-09-01,2016-08-31,Soy_Cotton
7900,-55.3142,-15.5731,2015-09-01,2016-08-31,Soy_Cotton
7901,-55.3137,-15.571,2015-09-01,2016-08-31,Soy_Cotton
7902,-55.3132,-15.5773,2015-09-01,2016-08-31,Soy_Cotton
7903,-55.3126,-15.5752,2015-09-01,2016-08-31,Soy_Cotton
7904,-55.3121,-15.5731,2015-09-01,2016-08-31,Soy_Cotton
7905,-55.3115,-15.571,2015-09-01,2016-08-31,Soy_Cotton
7906,-55.311,-15.5773,2015-09-01,2016-08-31,Soy_Cotton
7907,-55.3105,-15.5752,2015-09-01,2016-08-31,Soy_Cotton
7908,-55.3099,-15.5731,2015-09-01,2016-08-31,Soy_Cotton
7909,-55.3094,-15.571,2015-09-01,2016-08-31,Soy_Cotton
7910,-55.3088,-15.569,2015-09-01,2016-08-31,Soy_Cotton
7911,-55.3078,-15.5731,2015-09-01,2016-08-31,Soy_Cotton
7912,-55.3072,-15.571,2015-09-01,2016-08-31,Soy_Cotton
7913,-55.3066,-15.569,2015-09-01,2016-08-31,Soy_Cotton
7914,-55.305,-15.571,2015-09-01,2016-08-31,Soy_Cotton
7915,-55.3141,-15.5501,2015-09-01,2016-08-31,Soy_Cotton
7916,-55.3135,-15.5481,2015-09-01,2016-08-31,Soy_Cotton
7917,-55.313,-15.546,2015-09-01,2016-08-31,Soy_Cotton
7918,-55.3119,-15.5501,2015-09-01,2016-08-31,Soy_Cotton
7919,-55.3114,-15.5481,2015-09-01,2016-08-31,Soy_Cotton
7920,-55.3103,-15.5522,2015-09-01,2016-08-31,Soy_Cotton
7921,-55.3098,-15.5501,2015-09-01,2016-08-31,Soy_Cotton
7922,-55.3087,-15.5543,2015-09-01,2016-08-31,Soy_Cotton
7923,-55.2674,-15.4908,2015-09-01,2016-08-31,Soy_Cotton
7924,-55.2653,-15.4908,2015-09-01,2016-08-31,Soy_Cotton
7925,-55.052,-15.489,2015-09-01,2016-08-31,Soy_Cotton
7926,-55.0504,-15.491,2015-09-01,2016-08-31,Soy_Cotton
7927,-55.0498,-15.489,2015-09-01,2016-08-31,Soy_Cotton
7928,-55.0493,-15.4869,2015-09-01,2016-08-31,Soy_Cotton
7929,-55.0488,-15.4931,2015-09-01,2016-08-31,Soy_Cotton
7930,-55.0699,-15.4798,2015-09-01,2016-08-31,Soy_Cotton
7931,-55.0693,-15.4778,2015-09-01,2016-08-31,Soy_Cotton
7932,-55.0683,-15.4819,2015-09-01,2016-08-31,Soy_Cotton
7933,-55.0677,-15.4798,2015-09-01,2016-08-31,Soy_Cotton
7934,-55.0672,-15.4778,2015-09-01,2016-08-31,Soy_Cotton
7935,-55.0672,-15.4861,2015-09-01,2016-08-31,Soy_Cotton
7936,-55.0667,-15.484,2015-09-01,2016-08-31,Soy_Cotton
7937,-55.0661,-15.4819,2015-09-01,2016-08-31,Soy_Cotton
7938,-55.0656,-15.4798,2015-09-01,2016-08-31,Soy_Cotton
7939,-55.065,-15.4778,2015-09-01,2016-08-31,Soy_Cotton
7940,-55.0651,-15.4861,2015-09-01,2016-08-31,Soy_Cotton
7941,-55.0645,-15.484,2015-09-01,2016-08-31,Soy_Cotton
7942,-55.064,-15.4819,2015-09-01,2016-08-31,Soy_Cotton
