id,longitude,latitude,start_date,end_date,label
3460,-55.2101,-15.3947,2015-09-14,2016-08-28,Fallow_Alg
3461,-55.2095,-15.3926,2015-09-14,2016-08-28,Fallow_Alg
3462,-55.209,-15.3905,2015-09-14,2016-08-28,Fallow_Alg
3463,-54.8628,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3464,-54.8623,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3465,-54.8601,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3466,-54.8702,-15.4003,2015-09-14,2016-08-28,Soja_Alg
3467,-54.8696,-15.3982,2015-09-14,2016-08-28,Soja_Alg
3468,-54.8686,-15.4024,2015-09-14,2016-08-28,Soja_Alg
3469,-54.868,-15.4003,2015-09-14,2016-08-28,Soja_Alg
3470,-54.867,-15.4045,2015-09-14,2016-08-28,Soja_Alg
3471,-54.8664,-15.4024,2015-09-14,2016-08-28,Soja_Alg
3472,-54.8654,-15.4066,2015-09-14,2016-08-28,Soja_Alg
3473,-54.8648,-15.4045,2015-09-14,2016-08-28,Soja_Alg
3474,-54.8643,-15.4107,2015-09-14,2016-08-28,Soja_Alg
3475,-54.8637,-15.4086,2015-09-14,2016-08-28,Soja_Alg
3476,-54.8632,-15.4066,2015-09-14,2016-08-28,Soja_Alg
3477,-54.8616,-15.4086,2015-09-14,2016-08-28,Soja_Alg
3478,-54.864,-15.3967,2015-09-14,2016-08-28,Soja_Milho
3479,-54.8635,-15.3947,2015-09-14,2016-08-28,Soja_Milho
3480,-54.8629,-15.4009,2015-09-14,2016-08-28,Soja_Milho
3481,-54.8624,-15.3988,2015-09-14,2016-08-28,Soja_Milho
3482,-54.8619,-15.3967,2015-09-14,2016-08-28,Soja_Milho
3483,-54.8613,-15.403,2015-09-14,2016-08-28,Soja_Milho
3484,-54.8608,-15.4009,2015-09-14,2016-08-28,Soja_Milho
3485,-54.8602,-15.3988,2015-09-14,2016-08-28,Soja_Milho
3486,-54.8597,-15.4051,2015-09-14,2016-08-28,Soja_Milho
3487,-54.8592,-15.403,2015-09-14,2016-08-28,Soja_Milho
3488,-54.8586,-15.4009,2015-09-14,2016-08-28,Soja_Milho
3489,-54.8581,-15.4072,2015-09-14,2016-08-28,Soja_Milho
3490,-54.8576,-15.4051,2015-09-14,2016-08-28,Soja_Milho
3491,-54.857,-15.403,2015-09-14,2016-08-28,Soja_Milho
3492,-54.8565,-15.4092,2015-09-14,2016-08-28,Soja_Milho
3493,-54.856,-15.4072,2015-09-14,2016-08-28,Soja_Milho
3494,-54.8543,-15.4092,2015-09-14,2016-08-28,Soja_Milho
3495,-54.8602,-15.3922,2015-09-14,2016-08-28,Soja_Milho
3496,-54.8585,-15.3943,2015-09-14,2016-08-28,Soja_Milho
3497,-54.858,-15.3922,2015-09-14,2016-08-28,Soja_Milho
3498,-54.8569,-15.3963,2015-09-14,2016-08-28,Soja_Milho
3499,-54.8564,-15.3943,2015-09-14,2016-08-28,Soja_Milho
3500,-54.8553,-15.3984,2015-09-14,2016-08-28,Soja_Milho
3501,-54.8548,-15.3963,2015-09-14,2016-08-28,Soja_Milho
3502,-54.8543,-15.4026,2015-09-14,2016-08-28,Soja_Milho
3503,-54.8537,-15.4005,2015-09-14,2016-08-28,Soja_Milho
3504,-54.8526,-15.4047,2015-09-14,2016-08-28,Soja_Milho
3505,-54.8539,-15.3918,2015-09-14,2016-08-28,Cerrado
3506,-54.8533,-15.3897,2015-09-14,2016-08-28,Cerrado
3507,-54.8528,-15.3876,2015-09-14,2016-08-28,Cerrado
3508,-54.8522,-15.3939,2015-09-14,2016-08-28,Cerrado
3509,-54.8517,-15.3918,2015-09-14,2016-08-28,Cerrado
3510,-54.8512,-15.3897,2015-09-14,2016-08-28,Cerrado
3511,-54.8506,-15.3876,2015-09-14,2016-08-28,Cerrado
3512,-54.8506,-15.396,2015-09-14,2016-08-28,Cerrado
3513,-54.8501,-15.3939,2015-09-14,2016-08-28,Cerrado
3514,-54.8495,-15.3918,2015-09-14,2016-08-28,Cerrado
3515,-54.849,-15.3897,2015-09-14,2016-08-28,Cerrado
3516,-54.8484,-15.3876,2015-09-14,2016-08-28,Cerrado
3517,-54.8479,-15.3855,2015-09-14,2016-08-28,Cerrado
3518,-54.849,-15.398,2015-09-14,2016-08-28,Cerrado
3519,-54.8485,-15.396,2015-09-14,2016-08-28,Cerrado
3520,-54.8479,-15.3939,2015-09-14,2016-08-28,Cerrado
3521,-54.8474,-15.3918,2015-09-14,2016-08-28,Cerrado
3522,-54.8468,-15.3897,2015-09-14,2016-08-28,Cerrado
3523,-54.8463,-15.3876,2015-09-14,2016-08-28,Cerrado
3524,-54.8457,-15.3855,2015-09-14,2016-08-28,Cerrado
3525,-54.8452,-15.3835,2015-09-14,2016-08-28,Cerrado
3526,-54.8469,-15.398,2015-09-14,2016-08-28,Cerrado
3527,-54.8463,-15.396,2015-09-14,2016-08-28,Cerrado
3528,-54.8458,-15.3939,2015-09-14,2016-08-28,Cerrado
3529,-54.8452,-15.3918,2015-09-14,2016-08-28,Cerrado
3530,-54.8447,-15.3897,2015-09-14,2016-08-28,Cerrado
3531,-54.8441,-15.3876,2015-09-14,2016-08-28,Cerrado
3532,-54.8436,-15.3855,2015-09-14,2016-08-28,Cerrado
3533,-54.843,-15.3835,2015-09-14,2016-08-28,Cerrado
3534,-54.8425,-15.3814,2015-09-14,2016-08-28,Cerrado
3535,-54.8447,-15.398,2015-09-14,2016-08-28,Cerrado
3536,-54.8442,-15.396,2015-09-14,2016-08-28,Cerrado
3537,-54.8436,-15.3939,2015-09-14,2016-08-28,Cerrado
3538,-54.8431,-15.3918,2015-09-14,2016-08-28,Cerrado
3539,-54.8425,-15.3897,2015-09-14,2016-08-28,Cerrado
3540,-54.842,-15.3876,2015-09-14,2016-08-28,Cerrado
3541,-54.8414,-15.3855,2015-09-14,2016-08-28,Cerrado
3542,-54.8409,-15.3835,2015-09-14,2016-08-28,Cerrado
3543,-54.8403,-15.3814,2015-09-14,2016-08-28,Cerrado
3544,-54.8398,-15.3793,2015-09-14,2016-08-28,Cerrado
3545,-54.8425,-15.398,2015-09-14,2016-08-28,Cerrado
3546,-54.842,-15.396,2015-09-14,2016-08-28,Cerrado
3547,-54.8414,-15.3939,2015-09-14,2016-08-28,Cerrado
3548,-54.8409,-15.3918,2015-09-14,2016-08-28,Cerrado
3549,-54.8403,-15.3897,2015-09-14,2016-08-28,Cerrado
3550,-54.8398,-15.3876,2015-09-14,2016-08-28,Cerrado
3551,-54.8392,-15.3855,2015-09-14,2016-08-28,Cerrado
3552,-54.8387,-15.3835,2015-09-14,2016-08-28,Cerrado
3553,-54.8398,-15.396,2015-09-14,2016-08-28,Cerrado
3554,-54.8393,-15.3939,2015-09-14,2016-08-28,Cerrado
3555,-54.8387,-15.3918,2015-09-14,2016-08-28,Cerrado
3556,-54.8382,-15.3897,2015-09-14,2016-08-28,Cerrado
3557,-54.8376,-15.3876,2015-09-14,2016-08-28,Cerrado
3558,-54.8371,-15.3939,2015-09-14,2016-08-28,Cerrado
3559,-54.8446,-15.4038,2015-09-14,2016-08-28,Soja_Milho
3560,-54.8441,-15.4017,2015-09-14,2016-08-28,Soja_Milho
3561,-54.8548,-15.414,2015-09-14,2016-08-28,Soja_Milho
3562,-54.8526,-15.414,2015-09-14,2016-08-28,Soja_Milho
3563,-54.8521,-15.4119,2015-09-14,2016-08-28,Soja_Milho
3564,-54.8494,-15.4098,2015-09-14,2016-08-28,Soja_Milho
3565,-54.8488,-15.4077,2015-09-14,2016-08-28,Soja_Milho
3566,-54.8639,-15.4139,2015-09-14,2016-08-28,Soja_Alg
3567,-54.8623,-15.416,2015-09-14,2016-08-28,Soja_Alg
3568,-54.8617,-15.4139,2015-09-14,2016-08-28,Soja_Alg
3569,-54.8612,-15.4118,2015-09-14,2016-08-28,Soja_Alg
3570,-54.8607,-15.4181,2015-09-14,2016-08-28,Soja_Alg
3571,-54.8601,-15.416,2015-09-14,2016-08-28,Soja_Alg
3572,-54.8596,-15.4139,2015-09-14,2016-08-28,Soja_Alg
3573,-54.859,-15.4201,2015-09-14,2016-08-28,Soja_Alg
3574,-54.8585,-15.4181,2015-09-14,2016-08-28,Soja_Alg
3575,-54.8579,-15.416,2015-09-14,2016-08-28,Soja_Alg
3576,-54.8563,-15.4181,2015-09-14,2016-08-28,Soja_Alg
3577,-54.855,-15.4214,2015-09-14,2016-08-28,Soja_Milho
3578,-54.8533,-15.4234,2015-09-14,2016-08-28,Soja_Milho
3579,-54.8528,-15.4214,2015-09-14,2016-08-28,Soja_Milho
3580,-54.8522,-15.4193,2015-09-14,2016-08-28,Soja_Milho
3581,-54.8501,-15.4193,2015-09-14,2016-08-28,Soja_Milho
3582,-54.8495,-15.4172,2015-09-14,2016-08-28,Soja_Milho
3583,-54.849,-15.4151,2015-09-14,2016-08-28,Soja_Milho
3584,-54.8468,-15.4151,2015-09-14,2016-08-28,Soja_Milho
3585,-54.8463,-15.413,2015-09-14,2016-08-28,Soja_Milho
3586,-54.8457,-15.4109,2015-09-14,2016-08-28,Soja_Milho
3587,-54.8436,-15.4109,2015-09-14,2016-08-28,Soja_Milho
3588,-54.843,-15.4089,2015-09-14,2016-08-28,Soja_Milho
3589,-54.8425,-15.4068,2015-09-14,2016-08-28,Soja_Milho
3590,-54.8419,-15.4047,2015-09-14,2016-08-28,Soja_Milho
3591,-54.8409,-15.4089,2015-09-14,2016-08-28,Soja_Milho
3592,-54.8403,-15.4068,2015-09-14,2016-08-28,Soja_Milho
3593,-54.8398,-15.4047,2015-09-14,2016-08-28,Soja_Milho
3594,-54.8392,-15.4026,2015-09-14,2016-08-28,Soja_Milho
3595,-54.8376,-15.4047,2015-09-14,2016-08-28,Soja_Milho
3596,-54.837,-15.4026,2015-09-14,2016-08-28,Soja_Milho
3597,-54.8343,-15.4005,2015-09-14,2016-08-28,Soja_Milho
3598,-54.8338,-15.3984,2015-09-14,2016-08-28,Soja_Milho
3599,-54.8316,-15.3984,2015-09-14,2016-08-28,Soja_Milho
3600,-54.8371,-15.4088,2015-09-14,2016-08-28,Soja_Milho
3601,-54.8344,-15.4067,2015-09-14,2016-08-28,Soja_Milho
3602,-54.8323,-15.4067,2015-09-14,2016-08-28,Soja_Milho
3603,-54.8317,-15.4046,2015-09-14,2016-08-28,Soja_Milho
3604,-54.8312,-15.4025,2015-09-14,2016-08-28,Soja_Milho
3605,-54.8301,-15.4067,2015-09-14,2016-08-28,Soja_Milho
3606,-54.8296,-15.4046,2015-09-14,2016-08-28,Soja_Milho
3607,-54.829,-15.4025,2015-09-14,2016-08-28,Soja_Milho
3608,-54.8285,-15.4004,2015-09-14,2016-08-28,Soja_Milho
3609,-54.828,-15.4067,2015-09-14,2016-08-28,Soja_Milho
3610,-54.8274,-15.4046,2015-09-14,2016-08-28,Soja_Milho
3611,-54.8269,-15.4025,2015-09-14,2016-08-28,Soja_Milho
3612,-54.8263,-15.4004,2015-09-14,2016-08-28,Soja_Milho
3613,-54.8252,-15.4046,2015-09-14,2016-08-28,Soja_Milho
3614,-54.8247,-15.4025,2015-09-14,2016-08-28,Soja_Milho
3615,-54.8241,-15.4004,2015-09-14,2016-08-28,Soja_Milho
3616,-54.8225,-15.4025,2015-09-14,2016-08-28,Soja_Milho
3617,-54.822,-15.4004,2015-09-14,2016-08-28,Soja_Milho
3618,-54.8198,-15.4004,2015-09-14,2016-08-28,Soja_Milho
3619,-54.8177,-15.4004,2015-09-14,2016-08-28,Soja_Milho
3620,-55.2179,-15.3865,2015-09-14,2016-08-28,Soja_Milho
3621,-55.2173,-15.3844,2015-09-14,2016-08-28,Soja_Milho
3622,-55.2157,-15.3865,2015-09-14,2016-08-28,Soja_Milho
3623,-55.2141,-15.3886,2015-09-14,2016-08-28,Soja_Milho
3624,-54.8248,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3625,-54.8232,-15.394,2015-09-14,2016-08-28,Soja_Milho
3626,-54.8227,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3627,-54.8216,-15.3961,2015-09-14,2016-08-28,Soja_Milho
3628,-54.821,-15.394,2015-09-14,2016-08-28,Soja_Milho
3629,-54.8205,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3630,-54.8199,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3631,-54.8194,-15.3961,2015-09-14,2016-08-28,Soja_Milho
3632,-54.8189,-15.394,2015-09-14,2016-08-28,Soja_Milho
3633,-54.8183,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3634,-54.8178,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3635,-54.8173,-15.3961,2015-09-14,2016-08-28,Soja_Milho
3636,-54.8167,-15.394,2015-09-14,2016-08-28,Soja_Milho
3637,-54.8162,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3638,-54.8156,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3639,-54.8151,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3640,-54.8151,-15.3961,2015-09-14,2016-08-28,Soja_Milho
3641,-54.8146,-15.394,2015-09-14,2016-08-28,Soja_Milho
3642,-54.814,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3643,-54.8135,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3644,-54.8129,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3645,-54.8124,-15.3857,2015-09-14,2016-08-28,Soja_Milho
3646,-54.8129,-15.3961,2015-09-14,2016-08-28,Soja_Milho
3647,-54.8124,-15.394,2015-09-14,2016-08-28,Soja_Milho
3648,-54.8118,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3649,-54.8113,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3650,-54.8108,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3651,-54.8102,-15.3857,2015-09-14,2016-08-28,Soja_Milho
3652,-54.8102,-15.394,2015-09-14,2016-08-28,Soja_Milho
3653,-54.8097,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3654,-54.8091,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3655,-54.8086,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3656,-54.808,-15.3857,2015-09-14,2016-08-28,Soja_Milho
3657,-54.8075,-15.3836,2015-09-14,2016-08-28,Soja_Milho
3658,-54.8075,-15.3919,2015-09-14,2016-08-28,Soja_Milho
3659,-54.807,-15.3898,2015-09-14,2016-08-28,Soja_Milho
3660,-54.8064,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3661,-54.8059,-15.3857,2015-09-14,2016-08-28,Soja_Milho
3662,-54.8053,-15.3836,2015-09-14,2016-08-28,Soja_Milho
3663,-54.8043,-15.3877,2015-09-14,2016-08-28,Soja_Milho
3664,-54.8037,-15.3857,2015-09-14,2016-08-28,Soja_Milho
3665,-54.8474,-15.4247,2015-09-14,2016-08-28,Soja_Alg
3666,-54.8452,-15.4247,2015-09-14,2016-08-28,Soja_Alg
3667,-54.8447,-15.4226,2015-09-14,2016-08-28,Soja_Alg
3668,-54.8441,-15.4205,2015-09-14,2016-08-28,Soja_Alg
3669,-54.8436,-15.4268,2015-09-14,2016-08-28,Soja_Alg
3670,-54.8431,-15.4247,2015-09-14,2016-08-28,Soja_Alg
3671,-54.8425,-15.4226,2015-09-14,2016-08-28,Soja_Alg
3672,-54.842,-15.4205,2015-09-14,2016-08-28,Soja_Alg
3673,-54.8409,-15.4247,2015-09-14,2016-08-28,Soja_Alg
3674,-54.8404,-15.4226,2015-09-14,2016-08-28,Soja_Alg
3675,-54.8398,-15.4205,2015-09-14,2016-08-28,Soja_Alg
3676,-54.8393,-15.4184,2015-09-14,2016-08-28,Soja_Alg
3677,-54.8387,-15.4163,2015-09-14,2016-08-28,Soja_Alg
3678,-54.8382,-15.4226,2015-09-14,2016-08-28,Soja_Alg
3679,-54.8377,-15.4205,2015-09-14,2016-08-28,Soja_Alg
3680,-54.8371,-15.4184,2015-09-14,2016-08-28,Soja_Alg
3681,-54.8366,-15.4163,2015-09-14,2016-08-28,Soja_Alg
3682,-54.8355,-15.4205,2015-09-14,2016-08-28,Soja_Alg
3683,-54.8349,-15.4184,2015-09-14,2016-08-28,Soja_Alg
3684,-54.8333,-15.4205,2015-09-14,2016-08-28,Soja_Alg
3685,-54.8332,-15.414,2015-09-14,2016-08-28,Soja_Alg
3686,-54.8316,-15.4161,2015-09-14,2016-08-28,Soja_Alg
3687,-54.8311,-15.414,2015-09-14,2016-08-28,Soja_Alg
3688,-54.8305,-15.4119,2015-09-14,2016-08-28,Soja_Alg
3689,-54.83,-15.4182,2015-09-14,2016-08-28,Soja_Alg
3690,-54.8294,-15.4161,2015-09-14,2016-08-28,Soja_Alg
3691,-54.8289,-15.414,2015-09-14,2016-08-28,Soja_Alg
3692,-54.8283,-15.4119,2015-09-14,2016-08-28,Soja_Alg
3693,-54.8273,-15.4161,2015-09-14,2016-08-28,Soja_Alg
3694,-54.8267,-15.414,2015-09-14,2016-08-28,Soja_Alg
3695,-54.8262,-15.4119,2015-09-14,2016-08-28,Soja_Alg
3696,-54.8246,-15.414,2015-09-14,2016-08-28,Soja_Alg
3697,-54.824,-15.4119,2015-09-14,2016-08-28,Soja_Alg
3698,-54.8565,-15.4335,2015-09-14,2016-08-28,Soja_Milho
3699,-54.8543,-15.4335,2015-09-14,2016-08-28,Soja_Milho
3700,-54.8538,-15.4314,2015-09-14,2016-08-28,Soja_Milho
3701,-54.8532,-15.4293,2015-09-14,2016-08-28,Soja_Milho
3702,-54.8527,-15.4356,2015-09-14,2016-08-28,Soja_Milho
3703,-54.8522,-15.4335,2015-09-14,2016-08-28,Soja_Milho
3704,-54.8516,-15.4314,2015-09-14,2016-08-28,Soja_Milho
3705,-54.8511,-15.4293,2015-09-14,2016-08-28,Soja_Milho
3706,-54.8511,-15.4377,2015-09-14,2016-08-28,Soja_Milho
3707,-54.8506,-15.4356,2015-09-14,2016-08-28,Soja_Milho
3708,-54.85,-15.4335,2015-09-14,2016-08-28,Soja_Milho
3709,-54.8495,-15.4314,2015-09-14,2016-08-28,Soja_Milho
3710,-54.849,-15.4377,2015-09-14,2016-08-28,Soja_Milho
3711,-54.8484,-15.4356,2015-09-14,2016-08-28,Soja_Milho
3712,-54.8479,-15.4335,2015-09-14,2016-08-28,Soja_Milho
3713,-54.8473,-15.4314,2015-09-14,2016-08-28,Soja_Milho
3714,-54.8473,-15.4398,2015-09-14,2016-08-28,Soja_Milho
3715,-54.8468,-15.4377,2015-09-14,2016-08-28,Soja_Milho
3716,-54.8462,-15.4356,2015-09-14,2016-08-28,Soja_Milho
3717,-54.8457,-15.4335,2015-09-14,2016-08-28,Soja_Milho
3718,-54.8457,-15.4418,2015-09-14,2016-08-28,Soja_Milho
3719,-54.8452,-15.4398,2015-09-14,2016-08-28,Soja_Milho
3720,-54.8446,-15.4377,2015-09-14,2016-08-28,Soja_Milho
3721,-54.8441,-15.4356,2015-09-14,2016-08-28,Soja_Milho
3722,-54.8435,-15.4335,2015-09-14,2016-08-28,Soja_Milho
3723,-54.8436,-15.4418,2015-09-14,2016-08-28,Soja_Milho
3724,-54.843,-15.4398,2015-09-14,2016-08-28,Soja_Milho
3725,-54.8425,-15.4377,2015-09-14,2016-08-28,Soja_Milho
3726,-54.8419,-15.4356,2015-09-14,2016-08-28,Soja_Milho
3727,-54.842,-15.4439,2015-09-14,2016-08-28,Soja_Milho
3728,-54.8414,-15.4418,2015-09-14,2016-08-28,Soja_Milho
3729,-54.8409,-15.4398,2015-09-14,2016-08-28,Soja_Milho
3730,-54.8403,-15.4377,2015-09-14,2016-08-28,Soja_Milho
3731,-54.8398,-15.4356,2015-09-14,2016-08-28,Soja_Milho
3732,-54.8404,-15.446,2015-09-14,2016-08-28,Soja_Milho
3733,-54.8398,-15.4439,2015-09-14,2016-08-28,Soja_Milho
3734,-54.8393,-15.4418,2015-09-14,2016-08-28,Soja_Milho
3735,-54.8387,-15.4398,2015-09-14,2016-08-28,Soja_Milho
3736,-54.8387,-15.4481,2015-09-14,2016-08-28,Soja_Milho
3737,-54.8382,-15.446,2015-09-14,2016-08-28,Soja_Milho
3738,-54.8376,-15.4439,2015-09-14,2016-08-28,Soja_Milho
3739,-54.8371,-15.4418,2015-09-14,2016-08-28,Soja_Milho
3740,-54.8366,-15.4481,2015-09-14,2016-08-28,Soja_Milho
3741,-54.836,-15.446,2015-09-14,2016-08-28,Soja_Milho
3742,-54.8419,-15.4304,2015-09-14,2016-08-28,Soja_Milho
3743,-54.8397,-15.4304,2015-09-14,2016-08-28,Soja_Milho
3744,-54.836,-15.4324,2015-09-14,2016-08-28,Soja_Milho
3745,-54.8372,-15.426,2015-09-14,2016-08-28,Soja_Milho
3746,-54.8351,-15.426,2015-09-14,2016-08-28,Soja_Milho
3747,-54.8335,-15.4281,2015-09-14,2016-08-28,Soja_Milho
3748,-54.8329,-15.426,2015-09-14,2016-08-28,Soja_Milho
3749,-54.8318,-15.4302,2015-09-14,2016-08-28,Soja_Milho
3750,-54.8313,-15.4281,2015-09-14,2016-08-28,Soja_Milho
3751,-54.8297,-15.4302,2015-09-14,2016-08-28,Soja_Milho
3752,-54.8281,-15.4323,2015-09-14,2016-08-28,Soja_Milho
3753,-54.8275,-15.4302,2015-09-14,2016-08-28,Soja_Milho
3754,-54.8307,-15.4243,2015-09-14,2016-08-28,Soja_Milho
3755,-54.8301,-15.4222,2015-09-14,2016-08-28,Soja_Milho
3756,-54.8285,-15.4243,2015-09-14,2016-08-28,Soja_Milho
3757,-54.828,-15.4222,2015-09-14,2016-08-28,Soja_Milho
3758,-54.8274,-15.4202,2015-09-14,2016-08-28,Soja_Milho
3759,-54.8269,-15.4264,2015-09-14,2016-08-28,Soja_Milho
3760,-54.8264,-15.4243,2015-09-14,2016-08-28,Soja_Milho
3761,-54.8258,-15.4222,2015-09-14,2016-08-28,Soja_Milho
3762,-54.8253,-15.4202,2015-09-14,2016-08-28,Soja_Milho
3763,-54.8248,-15.4264,2015-09-14,2016-08-28,Soja_Milho
3764,-54.8242,-15.4243,2015-09-14,2016-08-28,Soja_Milho
3765,-54.8237,-15.4222,2015-09-14,2016-08-28,Soja_Milho
3766,-54.8231,-15.4202,2015-09-14,2016-08-28,Soja_Milho
3767,-54.8226,-15.4181,2015-09-14,2016-08-28,Soja_Milho
3768,-54.8232,-15.4285,2015-09-14,2016-08-28,Soja_Milho
3769,-54.8226,-15.4264,2015-09-14,2016-08-28,Soja_Milho
3770,-54.8221,-15.4243,2015-09-14,2016-08-28,Soja_Milho
3771,-54.8204,-15.4264,2015-09-14,2016-08-28,Soja_Milho
3772,-54.8154,-15.4168,2015-09-14,2016-08-28,Soja_Alg
3773,-54.8148,-15.4147,2015-09-14,2016-08-28,Soja_Alg
3774,-54.8143,-15.4126,2015-09-14,2016-08-28,Soja_Alg
3775,-54.8137,-15.4189,2015-09-14,2016-08-28,Soja_Alg
3776,-54.8132,-15.4168,2015-09-14,2016-08-28,Soja_Alg
3777,-54.8126,-15.4147,2015-09-14,2016-08-28,Soja_Alg
3778,-54.8121,-15.4126,2015-09-14,2016-08-28,Soja_Alg
3779,-54.8121,-15.4209,2015-09-14,2016-08-28,Soja_Alg
3780,-54.8116,-15.4189,2015-09-14,2016-08-28,Soja_Alg
3781,-54.811,-15.4168,2015-09-14,2016-08-28,Soja_Alg
3782,-54.8105,-15.4147,2015-09-14,2016-08-28,Soja_Alg
3783,-54.8099,-15.4126,2015-09-14,2016-08-28,Soja_Alg
3784,-54.8094,-15.4189,2015-09-14,2016-08-28,Soja_Alg
3785,-54.8089,-15.4168,2015-09-14,2016-08-28,Soja_Alg
3786,-54.8083,-15.4147,2015-09-14,2016-08-28,Soja_Alg
3787,-54.8067,-15.4168,2015-09-14,2016-08-28,Soja_Alg
3788,-54.7966,-15.406,2015-09-14,2016-08-28,Soja_Alg
3789,-54.7961,-15.4039,2015-09-14,2016-08-28,Soja_Alg
3790,-54.7955,-15.4018,2015-09-14,2016-08-28,Soja_Alg
3791,-54.795,-15.4081,2015-09-14,2016-08-28,Soja_Alg
3792,-54.7945,-15.406,2015-09-14,2016-08-28,Soja_Alg
3793,-54.7939,-15.4039,2015-09-14,2016-08-28,Soja_Alg
3794,-54.7934,-15.4102,2015-09-14,2016-08-28,Soja_Alg
3795,-54.7929,-15.4081,2015-09-14,2016-08-28,Soja_Alg
3796,-54.7923,-15.406,2015-09-14,2016-08-28,Soja_Alg
3797,-54.7918,-15.4039,2015-09-14,2016-08-28,Soja_Alg
3798,-54.7907,-15.4081,2015-09-14,2016-08-28,Soja_Alg
3799,-54.7902,-15.406,2015-09-14,2016-08-28,Soja_Alg
3800,-54.7896,-15.4039,2015-09-14,2016-08-28,Soja_Alg
3801,-54.7885,-15.4081,2015-09-14,2016-08-28,Soja_Alg
3802,-54.788,-15.406,2015-09-14,2016-08-28,Soja_Alg
3803,-55.2135,-15.3829,2015-09-14,2016-08-28,Soja_Alg
3804,-55.213,-15.3808,2015-09-14,2016-08-28,Soja_Alg
3805,-55.2119,-15.3849,2015-09-14,2016-08-28,Soja_Alg
3806,-55.2114,-15.3829,2015-09-14,2016-08-28,Soja_Alg
3807,-55.2098,-15.3849,2015-09-14,2016-08-28,Soja_Alg
3808,-55.2092,-15.3829,2015-09-14,2016-08-28,Soja_Alg
3809,-55.2081,-15.387,2015-09-14,2016-08-28,Soja_Alg
3810,-55.2076,-15.3849,2015-09-14,2016-08-28,Soja_Alg
3811,-55.2065,-15.3891,2015-09-14,2016-08-28,Soja_Alg
3812,-55.206,-15.387,2015-09-14,2016-08-28,Soja_Alg
3813,-54.8138,-15.405,2015-09-14,2016-08-28,Soja_Milho
3814,-54.8122,-15.407,2015-09-14,2016-08-28,Soja_Milho
3815,-54.8117,-15.405,2015-09-14,2016-08-28,Soja_Milho
3816,-54.8111,-15.4029,2015-09-14,2016-08-28,Soja_Milho
3817,-54.81,-15.407,2015-09-14,2016-08-28,Soja_Milho
3818,-54.8095,-15.405,2015-09-14,2016-08-28,Soja_Milho
3819,-54.8089,-15.4029,2015-09-14,2016-08-28,Soja_Milho
3820,-54.8084,-15.4008,2015-09-14,2016-08-28,Soja_Milho
3821,-54.8073,-15.405,2015-09-14,2016-08-28,Soja_Milho
3822,-54.8068,-15.4029,2015-09-14,2016-08-28,Soja_Milho
3823,-54.8046,-15.4029,2015-09-14,2016-08-28,Soja_Milho
3824,-54.8037,-15.3994,2015-09-14,2016-08-28,Soja_Alg
3825,-54.8032,-15.3973,2015-09-14,2016-08-28,Soja_Alg
3826,-54.8026,-15.3952,2015-09-14,2016-08-28,Soja_Alg
3827,-54.8021,-15.4015,2015-09-14,2016-08-28,Soja_Alg
3828,-54.8015,-15.3994,2015-09-14,2016-08-28,Soja_Alg
3829,-54.801,-15.3973,2015-09-14,2016-08-28,Soja_Alg
3830,-54.8004,-15.3952,2015-09-14,2016-08-28,Soja_Alg
3831,-54.7999,-15.3931,2015-09-14,2016-08-28,Soja_Alg
3832,-54.7994,-15.3994,2015-09-14,2016-08-28,Soja_Alg
3833,-54.7988,-15.3973,2015-09-14,2016-08-28,Soja_Alg
3834,-54.7983,-15.3952,2015-09-14,2016-08-28,Soja_Alg
3835,-54.7977,-15.3931,2015-09-14,2016-08-28,Soja_Alg
3836,-54.7972,-15.3994,2015-09-14,2016-08-28,Soja_Alg
3837,-54.7967,-15.3973,2015-09-14,2016-08-28,Soja_Alg
3838,-54.7961,-15.3952,2015-09-14,2016-08-28,Soja_Alg
3839,-54.7945,-15.3973,2015-09-14,2016-08-28,Soja_Alg
3840,-54.7969,-15.3874,2015-09-14,2016-08-28,Soja_Alg
3841,-54.7953,-15.3895,2015-09-14,2016-08-28,Soja_Alg
3842,-54.7948,-15.3874,2015-09-14,2016-08-28,Soja_Alg
