id,longitude,latitude,start_date,end_date,label
4717,-54.8787,-15.4423,2015-09-14,2016-08-28,Soy_Cotton
4718,-54.8776,-15.4465,2015-09-14,2016-08-28,Soy_Cotton
4719,-54.877,-15.4444,2015-09-14,2016-08-28,Soy_Cotton
4720,-54.876,-15.4486,2015-09-14,2016-08-28,Soy_Cotton
4721,-54.8754,-15.4465,2015-09-14,2016-08-28,Soy_Cotton
4722,-54.8749,-15.4444,2015-09-14,2016-08-28,Soy_Cotton
4723,-54.8744,-15.4507,2015-09-14,2016-08-28,Soy_Cotton
4724,-54.8738,-15.4486,2015-09-14,2016-08-28,Soy_Cotton
4725,-54.8733,-15.4465,2015-09-14,2016-08-28,Soy_Cotton
4726,-54.8711,-15.4465,2015-09-14,2016-08-28,Soy_Cotton
4727,-55.1241,-15.4238,2015-09-14,2016-08-28,Soy_Corn
4728,-55.1231,-15.428,2015-09-14,2016-08-28,Soy_Corn
4729,-55.1225,-15.4259,2015-09-14,2016-08-28,Soy_Corn
4730,-55.122,-15.4238,2015-09-14,2016-08-28,Soy_Corn
4731,-55.1209,-15.428,2015-09-14,2016-08-28,Soy_Corn
4732,-55.1204,-15.4259,2015-09-14,2016-08-28,Soy_Corn
4733,-55.1198,-15.4238,2015-09-14,2016-08-28,Soy_Corn
4734,-55.1188,-15.428,2015-09-14,2016-08-28,Soy_Corn
4735,-55.1182,-15.4259,2015-09-14,2016-08-28,Soy_Corn
4736,-55.1177,-15.4238,2015-09-14,2016-08-28,Soy_Corn
4737,-55.1172,-15.43,2015-09-14,2016-08-28,Soy_Corn
4738,-55.1166,-15.428,2015-09-14,2016-08-28,Soy_Corn
4739,-55.1115,-15.42,2015-09-14,2016-08-28,Soy_Corn
4740,-55.1109,-15.4179,2015-09-14,2016-08-28,Soy_Corn
4741,-55.1099,-15.4221,2015-09-14,2016-08-28,Soy_Corn
4742,-55.1093,-15.42,2015-09-14,2016-08-28,Soy_Corn
4743,-55.1088,-15.4179,2015-09-14,2016-08-28,Soy_Corn
4744,-55.1082,-15.4158,2015-09-14,2016-08-28,Soy_Corn
4745,-55.1077,-15.4221,2015-09-14,2016-08-28,Soy_Corn
4746,-55.1072,-15.42,2015-09-14,2016-08-28,Soy_Corn
4747,-55.1066,-15.4179,2015-09-14,2016-08-28,Soy_Corn
4748,-55.1061,-15.4158,2015-09-14,2016-08-28,Soy_Corn
4749,-55.1056,-15.4221,2015-09-14,2016-08-28,Soy_Corn
4750,-55.105,-15.42,2015-09-14,2016-08-28,Soy_Corn
4751,-55.1045,-15.4179,2015-09-14,2016-08-28,Soy_Corn
4752,-55.1127,-15.4291,2015-09-14,2016-08-28,Soy_Cotton
4753,-55.1121,-15.427,2015-09-14,2016-08-28,Soy_Cotton
4754,-55.1116,-15.4249,2015-09-14,2016-08-28,Soy_Cotton
4755,-55.1111,-15.4311,2015-09-14,2016-08-28,Soy_Cotton
4756,-55.1105,-15.4291,2015-09-14,2016-08-28,Soy_Cotton
4757,-55.11,-15.427,2015-09-14,2016-08-28,Soy_Cotton
4758,-55.1089,-15.4311,2015-09-14,2016-08-28,Soy_Cotton
4759,-55.1084,-15.4291,2015-09-14,2016-08-28,Soy_Cotton
4760,-55.1078,-15.427,2015-09-14,2016-08-28,Soy_Cotton
4761,-55.1068,-15.4311,2015-09-14,2016-08-28,Soy_Cotton
4762,-55.1062,-15.4291,2015-09-14,2016-08-28,Soy_Cotton
4763,-55.1056,-15.427,2015-09-14,2016-08-28,Soy_Cotton
4764,-55.1051,-15.4332,2015-09-14,2016-08-28,Soy_Cotton
4765,-55.1046,-15.4311,2015-09-14,2016-08-28,Soy_Cotton
4766,-55.104,-15.4291,2015-09-14,2016-08-28,Soy_Cotton
4767,-55.1035,-15.427,2015-09-14,2016-08-28,Soy_Cotton
4768,-55.2086,-15.3479,2015-09-14,2016-08-28,Fallow_Cotton
4769,-55.2064,-15.3479,2015-09-14,2016-08-28,Fallow_Cotton
4770,-55.2059,-15.3458,2015-09-14,2016-08-28,Fallow_Cotton
4771,-55.2053,-15.3437,2015-09-14,2016-08-28,Fallow_Cotton
4772,-55.2048,-15.3499,2015-09-14,2016-08-28,Fallow_Cotton
4773,-55.2042,-15.3479,2015-09-14,2016-08-28,Fallow_Cotton
4774,-55.2037,-15.3458,2015-09-14,2016-08-28,Fallow_Cotton
4775,-55.2031,-15.3437,2015-09-14,2016-08-28,Fallow_Cotton
4776,-55.2026,-15.3499,2015-09-14,2016-08-28,Fallow_Cotton
4777,-55.2021,-15.3479,2015-09-14,2016-08-28,Fallow_Cotton
4778,-55.2015,-15.3458,2015-09-14,2016-08-28,Fallow_Cotton
4779,-55.201,-15.3437,2015-09-14,2016-08-28,Fallow_Cotton
4780,-55.2005,-15.3499,2015-09-14,2016-08-28,Fallow_Cotton
4781,-55.1999,-15.3479,2015-09-14,2016-08-28,Fallow_Cotton
4782,-55.1994,-15.3458,2015-09-14,2016-08-28,Fallow_Cotton
4783,-55.1978,-15.3479,2015-09-14,2016-08-28,Fallow_Cotton
4784,-55.1245,-15.4367,2015-09-14,2016-08-28,Soy_Corn
4785,-55.124,-15.4346,2015-09-14,2016-08-28,Soy_Corn
4786,-55.1234,-15.4325,2015-09-14,2016-08-28,Soy_Corn
4787,-55.1224,-15.4367,2015-09-14,2016-08-28,Soy_Corn
4788,-55.1218,-15.4346,2015-09-14,2016-08-28,Soy_Corn
4789,-55.1212,-15.4325,2015-09-14,2016-08-28,Soy_Corn
4790,-55.1202,-15.4367,2015-09-14,2016-08-28,Soy_Corn
4791,-55.1196,-15.4346,2015-09-14,2016-08-28,Soy_Corn
4792,-55.1191,-15.4325,2015-09-14,2016-08-28,Soy_Corn
4793,-55.1186,-15.4388,2015-09-14,2016-08-28,Soy_Corn
4794,-55.118,-15.4367,2015-09-14,2016-08-28,Soy_Corn
4795,-55.1175,-15.4346,2015-09-14,2016-08-28,Soy_Corn
4796,-55.1159,-15.4367,2015-09-14,2016-08-28,Soy_Corn
4797,-55.129,-15.4499,2015-09-14,2016-08-28,Soy_Corn
4798,-55.1285,-15.4478,2015-09-14,2016-08-28,Soy_Corn
4799,-55.1279,-15.4457,2015-09-14,2016-08-28,Soy_Corn
4800,-55.1274,-15.4519,2015-09-14,2016-08-28,Soy_Corn
4801,-55.1269,-15.4499,2015-09-14,2016-08-28,Soy_Corn
4802,-55.1263,-15.4478,2015-09-14,2016-08-28,Soy_Corn
4803,-55.1258,-15.4457,2015-09-14,2016-08-28,Soy_Corn
4804,-55.1253,-15.4519,2015-09-14,2016-08-28,Soy_Corn
4805,-55.1247,-15.4499,2015-09-14,2016-08-28,Soy_Corn
4806,-55.1241,-15.4478,2015-09-14,2016-08-28,Soy_Corn
4807,-55.1242,-15.4561,2015-09-14,2016-08-28,Soy_Corn
4808,-55.1236,-15.454,2015-09-14,2016-08-28,Soy_Corn
4809,-55.1231,-15.4519,2015-09-14,2016-08-28,Soy_Corn
4810,-55.1225,-15.4499,2015-09-14,2016-08-28,Soy_Corn
4811,-55.122,-15.4478,2015-09-14,2016-08-28,Soy_Corn
4812,-55.1229,-15.4661,2015-09-14,2016-08-28,Soy_Corn
4813,-55.1218,-15.4619,2015-09-14,2016-08-28,Soy_Corn
4814,-55.1212,-15.4598,2015-09-14,2016-08-28,Soy_Corn
4815,-55.1196,-15.4619,2015-09-14,2016-08-28,Soy_Corn
4816,-55.1191,-15.4598,2015-09-14,2016-08-28,Soy_Corn
4817,-55.1175,-15.4619,2015-09-14,2016-08-28,Soy_Corn
4818,-55.1169,-15.4598,2015-09-14,2016-08-28,Soy_Corn
4819,-55.1148,-15.4598,2015-09-14,2016-08-28,Soy_Corn
4820,-55.119,-15.4552,2015-09-14,2016-08-28,Soy_Corn
4821,-55.1184,-15.4531,2015-09-14,2016-08-28,Soy_Corn
4822,-55.1179,-15.451,2015-09-14,2016-08-28,Soy_Corn
4823,-55.1173,-15.4489,2015-09-14,2016-08-28,Soy_Corn
4824,-55.1168,-15.4552,2015-09-14,2016-08-28,Soy_Corn
4825,-55.1163,-15.4531,2015-09-14,2016-08-28,Soy_Corn
4826,-55.1157,-15.451,2015-09-14,2016-08-28,Soy_Corn
4827,-55.1152,-15.4489,2015-09-14,2016-08-28,Soy_Corn
4828,-55.1147,-15.4552,2015-09-14,2016-08-28,Soy_Corn
4829,-55.1141,-15.4531,2015-09-14,2016-08-28,Soy_Corn
4830,-55.1136,-15.451,2015-09-14,2016-08-28,Soy_Corn
4831,-55.113,-15.4489,2015-09-14,2016-08-28,Soy_Corn
4832,-55.1131,-15.4572,2015-09-14,2016-08-28,Soy_Corn
4833,-55.1125,-15.4552,2015-09-14,2016-08-28,Soy_Corn
4834,-55.1119,-15.4531,2015-09-14,2016-08-28,Soy_Corn
4835,-55.1114,-15.451,2015-09-14,2016-08-28,Soy_Corn
4836,-55.1109,-15.4572,2015-09-14,2016-08-28,Soy_Corn
4837,-55.1103,-15.4552,2015-09-14,2016-08-28,Soy_Corn
4838,-55.1098,-15.4531,2015-09-14,2016-08-28,Soy_Corn
4839,-55.1092,-15.451,2015-09-14,2016-08-28,Soy_Corn
4840,-55.1082,-15.4552,2015-09-14,2016-08-28,Soy_Corn
4841,-55.1076,-15.4531,2015-09-14,2016-08-28,Soy_Corn
4842,-55.1071,-15.451,2015-09-14,2016-08-28,Soy_Corn
4843,-55.1049,-15.451,2015-09-14,2016-08-28,Soy_Corn
4844,-55.1154,-15.4438,2015-09-14,2016-08-28,Soy_Corn
4845,-55.1149,-15.4417,2015-09-14,2016-08-28,Soy_Corn
4846,-55.1143,-15.4396,2015-09-14,2016-08-28,Soy_Corn
4847,-55.1133,-15.4438,2015-09-14,2016-08-28,Soy_Corn
4848,-55.1127,-15.4417,2015-09-14,2016-08-28,Soy_Corn
4849,-55.1122,-15.4396,2015-09-14,2016-08-28,Soy_Corn
4850,-55.1116,-15.4375,2015-09-14,2016-08-28,Soy_Corn
4851,-55.1117,-15.4459,2015-09-14,2016-08-28,Soy_Corn
4852,-55.1111,-15.4438,2015-09-14,2016-08-28,Soy_Corn
4853,-55.1106,-15.4417,2015-09-14,2016-08-28,Soy_Corn
4854,-55.1095,-15.4459,2015-09-14,2016-08-28,Soy_Corn
4855,-55.1074,-15.4459,2015-09-14,2016-08-28,Soy_Corn
4856,-55.1052,-15.4459,2015-09-14,2016-08-28,Soy_Corn
4857,-55.1036,-15.4479,2015-09-14,2016-08-28,Soy_Corn
4858,-55.103,-15.4459,2015-09-14,2016-08-28,Soy_Corn
4859,-55.1014,-15.4479,2015-09-14,2016-08-28,Soy_Corn
4860,-55.1367,-15.4633,2015-09-14,2016-08-28,Soy_Corn
4861,-55.1361,-15.4613,2015-09-14,2016-08-28,Soy_Corn
4862,-55.1356,-15.4592,2015-09-14,2016-08-28,Soy_Corn
4863,-55.135,-15.4571,2015-09-14,2016-08-28,Soy_Corn
4864,-55.1345,-15.455,2015-09-14,2016-08-28,Soy_Corn
4865,-55.1351,-15.4654,2015-09-14,2016-08-28,Soy_Corn
4866,-55.1345,-15.4633,2015-09-14,2016-08-28,Soy_Corn
4867,-55.134,-15.4613,2015-09-14,2016-08-28,Soy_Corn
4868,-55.1334,-15.4592,2015-09-14,2016-08-28,Soy_Corn
4869,-55.1328,-15.4571,2015-09-14,2016-08-28,Soy_Corn
4870,-55.1323,-15.455,2015-09-14,2016-08-28,Soy_Corn
4871,-55.1329,-15.4654,2015-09-14,2016-08-28,Soy_Corn
4872,-55.1324,-15.4633,2015-09-14,2016-08-28,Soy_Corn
4873,-55.1318,-15.4613,2015-09-14,2016-08-28,Soy_Corn
4874,-55.1312,-15.4592,2015-09-14,2016-08-28,Soy_Corn
4875,-55.1307,-15.4571,2015-09-14,2016-08-28,Soy_Corn
4876,-55.1307,-15.4654,2015-09-14,2016-08-28,Soy_Corn
4877,-55.1302,-15.4633,2015-09-14,2016-08-28,Soy_Corn
4878,-55.1296,-15.4613,2015-09-14,2016-08-28,Soy_Corn
4879,-55.1291,-15.4592,2015-09-14,2016-08-28,Soy_Corn
4880,-55.1285,-15.4571,2015-09-14,2016-08-28,Soy_Corn
4881,-55.1291,-15.4675,2015-09-14,2016-08-28,Soy_Corn
4882,-55.1286,-15.4654,2015-09-14,2016-08-28,Soy_Corn
4883,-55.128,-15.4633,2015-09-14,2016-08-28,Soy_Corn
4884,-55.1275,-15.4613,2015-09-14,2016-08-28,Soy_Corn
4885,-55.1269,-15.4592,2015-09-14,2016-08-28,Soy_Corn
4886,-55.127,-15.4675,2015-09-14,2016-08-28,Soy_Corn
4887,-55.1264,-15.4654,2015-09-14,2016-08-28,Soy_Corn
4888,-55.1259,-15.4633,2015-09-14,2016-08-28,Soy_Corn
4889,-55.1253,-15.4613,2015-09-14,2016-08-28,Soy_Corn
4890,-55.1404,-15.4801,2015-09-14,2016-08-28,Soy_Cotton
4891,-55.1383,-15.4801,2015-09-14,2016-08-28,Soy_Cotton
4892,-55.1377,-15.478,2015-09-14,2016-08-28,Soy_Cotton
4893,-55.1372,-15.476,2015-09-14,2016-08-28,Soy_Cotton
4894,-55.1366,-15.4739,2015-09-14,2016-08-28,Soy_Cotton
4895,-55.1361,-15.4718,2015-09-14,2016-08-28,Soy_Cotton
4896,-55.1367,-15.4822,2015-09-14,2016-08-28,Soy_Cotton
4897,-55.1361,-15.4801,2015-09-14,2016-08-28,Soy_Cotton
4898,-55.1356,-15.478,2015-09-14,2016-08-28,Soy_Cotton
4899,-55.135,-15.476,2015-09-14,2016-08-28,Soy_Cotton
4900,-55.1344,-15.4739,2015-09-14,2016-08-28,Soy_Cotton
4901,-55.1339,-15.4718,2015-09-14,2016-08-28,Soy_Cotton
4902,-55.1333,-15.4697,2015-09-14,2016-08-28,Soy_Cotton
4903,-55.1334,-15.478,2015-09-14,2016-08-28,Soy_Cotton
4904,-55.1328,-15.476,2015-09-14,2016-08-28,Soy_Cotton
4905,-55.1323,-15.4739,2015-09-14,2016-08-28,Soy_Cotton
4906,-55.1317,-15.4718,2015-09-14,2016-08-28,Soy_Cotton
4907,-55.1312,-15.4697,2015-09-14,2016-08-28,Soy_Cotton
4908,-55.1307,-15.476,2015-09-14,2016-08-28,Soy_Cotton
4909,-55.1323,-15.4868,2015-09-14,2016-08-28,Soy_Cotton
4910,-55.1318,-15.4847,2015-09-14,2016-08-28,Soy_Cotton
4911,-55.1312,-15.4826,2015-09-14,2016-08-28,Soy_Cotton
4912,-55.1307,-15.4805,2015-09-14,2016-08-28,Soy_Cotton
4913,-55.1307,-15.4889,2015-09-14,2016-08-28,Soy_Cotton
4914,-55.1302,-15.4868,2015-09-14,2016-08-28,Soy_Cotton
4915,-55.1296,-15.4847,2015-09-14,2016-08-28,Soy_Cotton
4916,-55.129,-15.4826,2015-09-14,2016-08-28,Soy_Cotton
4917,-55.1285,-15.4805,2015-09-14,2016-08-28,Soy_Cotton
4918,-55.1291,-15.4909,2015-09-14,2016-08-28,Soy_Cotton
4919,-55.1285,-15.4889,2015-09-14,2016-08-28,Soy_Cotton
4920,-55.128,-15.4868,2015-09-14,2016-08-28,Soy_Cotton
4921,-55.1274,-15.4847,2015-09-14,2016-08-28,Soy_Cotton
4922,-55.1269,-15.4826,2015-09-14,2016-08-28,Soy_Cotton
4923,-55.1275,-15.493,2015-09-14,2016-08-28,Soy_Cotton
4924,-55.1269,-15.4909,2015-09-14,2016-08-28,Soy_Cotton
4925,-55.1264,-15.4889,2015-09-14,2016-08-28,Soy_Cotton
4926,-55.1258,-15.4868,2015-09-14,2016-08-28,Soy_Cotton
4927,-55.1253,-15.493,2015-09-14,2016-08-28,Soy_Cotton
4928,-55.1248,-15.4909,2015-09-14,2016-08-28,Soy_Cotton
4929,-55.1242,-15.4889,2015-09-14,2016-08-28,Soy_Cotton
4930,-55.1226,-15.4909,2015-09-14,2016-08-28,Soy_Cotton
4931,-55.1202,-15.4942,2015-09-14,2016-08-28,Soy_Cotton
4932,-55.1186,-15.4963,2015-09-14,2016-08-28,Soy_Cotton
4933,-55.1141,-15.4948,2015-09-14,2016-08-28,Pasture
4934,-55.2251,-15.3352,2015-09-14,2016-08-28,Soy_Corn
4935,-55.223,-15.3352,2015-09-14,2016-08-28,Soy_Corn
4936,-55.2224,-15.3331,2015-09-14,2016-08-28,Soy_Corn
4937,-55.2214,-15.3373,2015-09-14,2016-08-28,Soy_Corn
4938,-55.2208,-15.3352,2015-09-14,2016-08-28,Soy_Corn
4939,-55.2203,-15.3331,2015-09-14,2016-08-28,Soy_Corn
4940,-55.2197,-15.331,2015-09-14,2016-08-28,Soy_Corn
4941,-55.2197,-15.3394,2015-09-14,2016-08-28,Soy_Corn
4942,-55.2192,-15.3373,2015-09-14,2016-08-28,Soy_Corn
4943,-55.2186,-15.3352,2015-09-14,2016-08-28,Soy_Corn
4944,-55.2181,-15.3331,2015-09-14,2016-08-28,Soy_Corn
4945,-55.217,-15.3373,2015-09-14,2016-08-28,Soy_Corn
4946,-55.2165,-15.3352,2015-09-14,2016-08-28,Soy_Corn
4947,-55.2159,-15.3331,2015-09-14,2016-08-28,Soy_Corn
4948,-55.1281,-15.4744,2015-09-14,2016-08-28,Soy_Corn
4949,-55.1265,-15.4765,2015-09-14,2016-08-28,Soy_Corn
4950,-55.1249,-15.4786,2015-09-14,2016-08-28,Soy_Corn
4951,-55.1244,-15.4765,2015-09-14,2016-08-28,Soy_Corn
4952,-55.1233,-15.4807,2015-09-14,2016-08-28,Soy_Corn
4953,-55.1228,-15.4786,2015-09-14,2016-08-28,Soy_Corn
4954,-55.1222,-15.4765,2015-09-14,2016-08-28,Soy_Corn
4955,-55.1216,-15.4744,2015-09-14,2016-08-28,Soy_Corn
4956,-55.1223,-15.4848,2015-09-14,2016-08-28,Soy_Corn
4957,-55.1217,-15.4828,2015-09-14,2016-08-28,Soy_Corn
4958,-55.1211,-15.4807,2015-09-14,2016-08-28,Soy_Corn
4959,-55.1206,-15.4786,2015-09-14,2016-08-28,Soy_Corn
4960,-55.1195,-15.4828,2015-09-14,2016-08-28,Soy_Corn
4961,-55.119,-15.4807,2015-09-14,2016-08-28,Soy_Corn
4962,-55.1184,-15.4786,2015-09-14,2016-08-28,Soy_Corn
4963,-55.2186,-15.437,2015-09-14,2016-08-28,Soy_Corn
4964,-55.218,-15.4349,2015-09-14,2016-08-28,Soy_Corn
4965,-55.2164,-15.437,2015-09-14,2016-08-28,Soy_Corn
4966,-55.2158,-15.4349,2015-09-14,2016-08-28,Soy_Corn
4967,-55.2153,-15.4329,2015-09-14,2016-08-28,Soy_Corn
4968,-55.2131,-15.4329,2015-09-14,2016-08-28,Soy_Corn
4969,-55.2109,-15.436,2015-09-14,2016-08-28,Pasture
4970,-55.0954,-15.1689,2015-09-14,2016-08-28,Cotton_Millet
4971,-55.0943,-15.173,2015-09-14,2016-08-28,Cotton_Millet
4972,-55.0938,-15.1709,2015-09-14,2016-08-28,Cotton_Millet
4973,-55.0932,-15.1689,2015-09-14,2016-08-28,Cotton_Millet
4974,-55.0933,-15.1772,2015-09-14,2016-08-28,Cotton_Millet
4975,-55.0927,-15.1751,2015-09-14,2016-08-28,Cotton_Millet
4976,-55.0922,-15.173,2015-09-14,2016-08-28,Cotton_Millet
4977,-55.0927,-15.1834,2015-09-14,2016-08-28,Cotton_Millet
4978,-55.0922,-15.1814,2015-09-14,2016-08-28,Cotton_Millet
4979,-55.0916,-15.1793,2015-09-14,2016-08-28,Cotton_Millet
4980,-55.0917,-15.1876,2015-09-14,2016-08-28,Cotton_Millet
4981,-55.0911,-15.1855,2015-09-14,2016-08-28,Cotton_Millet
4982,-55.0906,-15.1834,2015-09-14,2016-08-28,Cotton_Millet
4983,-55.0906,-15.1918,2015-09-14,2016-08-28,Cotton_Millet
4984,-55.09,-15.1897,2015-09-14,2016-08-28,Cotton_Millet
4985,-55.0895,-15.1876,2015-09-14,2016-08-28,Cotton_Millet
4986,-55.089,-15.1939,2015-09-14,2016-08-28,Cotton_Millet
4987,-55.0884,-15.1918,2015-09-14,2016-08-28,Cotton_Millet
4988,-55.1102,-15.183,2015-09-14,2016-08-28,Crotalaria_Cotton
4989,-55.1096,-15.1809,2015-09-14,2016-08-28,Crotalaria_Cotton
4990,-55.1091,-15.1788,2015-09-14,2016-08-28,Crotalaria_Cotton
4991,-55.1096,-15.1892,2015-09-14,2016-08-28,Crotalaria_Cotton
4992,-55.1091,-15.1871,2015-09-14,2016-08-28,Crotalaria_Cotton
4993,-55.1085,-15.1851,2015-09-14,2016-08-28,Crotalaria_Cotton
4994,-55.108,-15.183,2015-09-14,2016-08-28,Crotalaria_Cotton
4995,-55.1075,-15.1809,2015-09-14,2016-08-28,Crotalaria_Cotton
4996,-55.1069,-15.1788,2015-09-14,2016-08-28,Crotalaria_Cotton
4997,-55.1064,-15.1767,2015-09-14,2016-08-28,Crotalaria_Cotton
4998,-55.1058,-15.1746,2015-09-14,2016-08-28,Crotalaria_Cotton
4999,-55.1053,-15.1726,2015-09-14,2016-08-28,Crotalaria_Cotton
5000,-55.1047,-15.1705,2015-09-14,2016-08-28,Crotalaria_Cotton
5001,-55.1042,-15.1684,2015-09-14,2016-08-28,Crotalaria_Cotton
5002,-55.0993,-15.1496,2015-09-14,2016-08-28,Crotalaria_Cotton
5003,-55.0988,-15.1476,2015-09-14,2016-08-28,Crotalaria_Cotton
5004,-55.0982,-15.1455,2015-09-14,2016-08-28,Crotalaria_Cotton
5005,-55.0977,-15.1434,2015-09-14,2016-08-28,Crotalaria_Cotton
5006,-55.1091,-15.1955,2015-09-14,2016-08-28,Crotalaria_Cotton
5007,-55.1086,-15.1934,2015-09-14,2016-08-28,Crotalaria_Cotton
5008,-55.108,-15.1913,2015-09-14,2016-08-28,Crotalaria_Cotton
5009,-55.1075,-15.1892,2015-09-14,2016-08-28,Crotalaria_Cotton
5010,-55.1069,-15.1871,2015-09-14,2016-08-28,Crotalaria_Cotton
5011,-55.1064,-15.1851,2015-09-14,2016-08-28,Crotalaria_Cotton
5012,-55.1058,-15.183,2015-09-14,2016-08-28,Crotalaria_Cotton
5013,-55.1053,-15.1809,2015-09-14,2016-08-28,Crotalaria_Cotton
5014,-55.1048,-15.1788,2015-09-14,2016-08-28,Crotalaria_Cotton
5015,-55.1042,-15.1767,2015-09-14,2016-08-28,Crotalaria_Cotton
5016,-55.1037,-15.1746,2015-09-14,2016-08-28,Crotalaria_Cotton
5017,-55.1031,-15.1726,2015-09-14,2016-08-28,Crotalaria_Cotton
5018,-55.1026,-15.1705,2015-09-14,2016-08-28,Crotalaria_Cotton
5019,-55.102,-15.1684,2015-09-14,2016-08-28,Crotalaria_Cotton
5020,-55.1015,-15.1663,2015-09-14,2016-08-28,Crotalaria_Cotton
5021,-55.101,-15.1642,2015-09-14,2016-08-28,Crotalaria_Cotton
5022,-55.1004,-15.1621,2015-09-14,2016-08-28,Crotalaria_Cotton
5023,-55.0999,-15.1601,2015-09-14,2016-08-28,Crotalaria_Cotton
5024,-55.0993,-15.158,2015-09-14,2016-08-28,Crotalaria_Cotton
5025,-55.0988,-15.1559,2015-09-14,2016-08-28,Crotalaria_Cotton
5026,-55.0982,-15.1538,2015-09-14,2016-08-28,Crotalaria_Cotton
5027,-55.0977,-15.1517,2015-09-14,2016-08-28,Crotalaria_Cotton
5028,-55.0972,-15.1496,2015-09-14,2016-08-28,Crotalaria_Cotton
5029,-55.108,-15.1996,2015-09-14,2016-08-28,Crotalaria_Cotton
5030,-55.1075,-15.1976,2015-09-14,2016-08-28,Crotalaria_Cotton
5031,-55.107,-15.1955,2015-09-14,2016-08-28,Crotalaria_Cotton
5032,-55.1064,-15.1934,2015-09-14,2016-08-28,Crotalaria_Cotton
5033,-55.1059,-15.1913,2015-09-14,2016-08-28,Crotalaria_Cotton
5034,-55.1053,-15.1892,2015-09-14,2016-08-28,Crotalaria_Cotton
5035,-55.1048,-15.1871,2015-09-14,2016-08-28,Crotalaria_Cotton
5036,-55.1042,-15.1851,2015-09-14,2016-08-28,Crotalaria_Cotton
5037,-55.1037,-15.183,2015-09-14,2016-08-28,Crotalaria_Cotton
5038,-55.1031,-15.1809,2015-09-14,2016-08-28,Crotalaria_Cotton
5039,-55.1026,-15.1788,2015-09-14,2016-08-28,Crotalaria_Cotton
5040,-55.1021,-15.1767,2015-09-14,2016-08-28,Crotalaria_Cotton
5041,-55.1015,-15.1746,2015-09-14,2016-08-28,Crotalaria_Cotton
5042,-55.101,-15.1726,2015-09-14,2016-08-28,Crotalaria_Cotton
5043,-55.1004,-15.1705,2015-09-14,2016-08-28,Crotalaria_Cotton
5044,-55.0999,-15.1684,2015-09-14,2016-08-28,Crotalaria_Cotton
5045,-55.0993,-15.1663,2015-09-14,2016-08-28,Crotalaria_Cotton
5046,-55.0988,-15.1642,2015-09-14,2016-08-28,Crotalaria_Cotton
5047,-55.0983,-15.1621,2015-09-14,2016-08-28,Crotalaria_Cotton
5048,-55.0977,-15.1601,2015-09-14,2016-08-28,Crotalaria_Cotton
5049,-55.0972,-15.158,2015-09-14,2016-08-28,Crotalaria_Cotton
5050,-55.0966,-15.1559,2015-09-14,2016-08-28,Crotalaria_Cotton
5051,-55.0961,-15.1538,2015-09-14,2016-08-28,Crotalaria_Cotton
5052,-55.1059,-15.1996,2015-09-14,2016-08-28,Crotalaria_Cotton
5053,-55.1053,-15.1976,2015-09-14,2016-08-28,Crotalaria_Cotton
5054,-55.1048,-15.1955,2015-09-14,2016-08-28,Crotalaria_Cotton
5055,-55.1042,-15.1934,2015-09-14,2016-08-28,Crotalaria_Cotton
5056,-55.1037,-15.1913,2015-09-14,2016-08-28,Crotalaria_Cotton
5057,-55.1032,-15.1892,2015-09-14,2016-08-28,Crotalaria_Cotton
5058,-55.1026,-15.1871,2015-09-14,2016-08-28,Crotalaria_Cotton
5059,-55.1021,-15.1851,2015-09-14,2016-08-28,Crotalaria_Cotton
5060,-55.1015,-15.183,2015-09-14,2016-08-28,Crotalaria_Cotton
5061,-55.101,-15.1809,2015-09-14,2016-08-28,Crotalaria_Cotton
5062,-55.1004,-15.1788,2015-09-14,2016-08-28,Crotalaria_Cotton
5063,-55.0999,-15.1767,2015-09-14,2016-08-28,Crotalaria_Cotton
5064,-55.0994,-15.1746,2015-09-14,2016-08-28,Crotalaria_Cotton
5065,-55.0988,-15.1726,2015-09-14,2016-08-28,Crotalaria_Cotton
5066,-55.0983,-15.1705,2015-09-14,2016-08-28,Crotalaria_Cotton
5067,-55.0966,-15.1642,2015-09-14,2016-08-28,Crotalaria_Cotton
5068,-55.0961,-15.1621,2015-09-14,2016-08-28,Crotalaria_Cotton
5069,-55.0956,-15.1601,2015-09-14,2016-08-28,Crotalaria_Cotton
5070,-55.095,-15.158,2015-09-14,2016-08-28,Crotalaria_Cotton
5071,-55.1037,-15.1996,2015-09-14,2016-08-28,Crotalaria_Cotton
5072,-55.1032,-15.1976,2015-09-14,2016-08-28,Crotalaria_Cotton
5073,-55.1026,-15.1955,2015-09-14,2016-08-28,Crotalaria_Cotton
5074,-55.1021,-15.1934,2015-09-14,2016-08-28,Crotalaria_Cotton
5075,-55.1015,-15.1913,2015-09-14,2016-08-28,Crotalaria_Cotton
5076,-55.101,-15.1892,2015-09-14,2016-08-28,Crotalaria_Cotton
5077,-55.1005,-15.1871,2015-09-14,2016-08-28,Crotalaria_Cotton
5078,-55.0999,-15.1851,2015-09-14,2016-08-28,Crotalaria_Cotton
5079,-55.0994,-15.183,2015-09-14,2016-08-28,Crotalaria_Cotton
5080,-55.0988,-15.1809,2015-09-14,2016-08-28,Crotalaria_Cotton
5081,-55.0983,-15.1788,2015-09-14,2016-08-28,Crotalaria_Cotton
5082,-55.0977,-15.1767,2015-09-14,2016-08-28,Crotalaria_Cotton
